score,label
0.5636171370256071,i
0.5930441501242397,i
0.5614691806163657,i
0.5178058761442733,i
0.6280475627800488,i
0.4844634592365806,i
0.808006578768055,i
0.6846143241533932,i
0.4523575587044546,i
0.49450662003562806,i
0.5787356534391188,i
0.41051169878635463,i
0.5279203457776492,i
0.4513845879968169,i
0.37577516393010213,i
0.6198664239010242,i
0.7809403667178433,i
0.6043477059150161,i
0.4955992880733431,i
0.4010080221450169,i
0.4558291609708931,i
0.6162569582048627,i
0.6613224078971424,i
0.58693965666554,i
0.6768458630384513,i
0.5835024496124697,i
0.5266578988215807,i
0.5865519690508759,i
0.4681224605953549,i
0.689918946005157,i
0.8051610586837732,i
0.6294603533460955,i
0.6220034106801217,i
0.48854867450722683,i
0.7371162148076258,i
0.6325937140272025,i
0.4560197984111646,i
0.654367015042161,i
0.5086994782825479,i
0.6968181092511803,i
0.34139188127198244,i
0.5995132046388211,i
0.564886875151066,i
0.44831863318138543,i
0.5735475606633665,i
0.5483077614154301,i
0.6429758430826128,i
0.5056059463080647,i
0.6908667863418012,i
0.6666468835099766,i
0.6871450135623465,i
0.36051901372242545,i
0.683169973359431,i
0.42028908797714676,i
0.47251747556488555,i
0.7239905129094816,i
0.5733277718120131,i
0.5761029005869986,i
0.5576795109396452,i
0.5003387596690926,i
0.6273894844263335,i
0.49252435491536095,i
0.6070456493330969,i
0.4266139961026766,i
0.6535683668899153,i
0.6687724127329069,i
0.6521992419781301,i
0.583765704639674,i
0.5630133511692588,i
0.4526298795628524,i
0.4611924755672195,i
0.5078892831343358,i
0.4875515311956003,i
0.5349122799742989,i
0.6110265622629595,i
0.7214785700009698,i
0.7095171192149801,i
0.6684799172668194,i
0.7634488269799551,i
0.6976830341607412,i
0.6709993322820688,i
0.6106880649081571,i
0.37401641553090026,i
0.6650783093832273,i
0.6924588863338245,i
0.5450068260372525,i
0.48341017070136105,i
0.8389888041613051,i
0.5604395655890033,i
0.7134623128788583,i
0.6312660034351045,i
0.6087770653138413,i
0.568877927845265,i
0.4550455554286069,i
0.584462813416099,i
0.4349090264743277,i
0.6776790825155464,i
0.7421165386382433,i
0.6149553129242379,i
0.48258637457751985,i
0.5052501317729866,i
0.6572168786910133,i
0.38909986072522207,i
0.7177806286371189,i
0.5788765907238693,i
0.5817014008778604,i
0.6843454012634459,i
0.7121572750198062,i
0.6407194775039552,i
0.602670178328653,i
0.6932485893745266,i
0.659566824544021,i
0.6758877115370434,i
0.5161430118816692,i
0.660311808625083,i
0.5440906702158644,i
0.6626949430908375,i
0.7509156968923418,i
0.7100145184679076,i
0.6299896021739548,i
0.5707844577369859,i
0.549945308879074,i
0.5768806657703093,i
0.6334393905097041,i
0.6202881893349015,i
0.47334648373471877,i
0.6932356366006299,i
0.5415239149336695,i
0.7265637283355183,i
0.616177548888694,i
0.616209333211707,i
0.5056997400924406,i
0.5619666409965784,i
0.8060953247467815,i
0.5528074435748683,i
0.5046847549451066,i
0.7895830332820347,i
0.5701826848823425,i
0.7759933684831914,i
0.548978864164462,i
0.5493936813919081,i
0.525683616034993,i
0.6840319363189474,i
0.3877666310770318,i
0.6647088404912169,i
0.6094595453904362,i
0.7794518485086632,i
0.7341514946256402,i
0.7575819218257608,i
0.6166336783453338,i
0.610733458827195,i
0.6094328221273135,i
0.5636244869836597,i
0.6083857285969393,i
0.45142060033044423,i
0.6493845200633886,i
0.669505558907264,i
0.7497160862249816,i
0.5620297670786512,i
0.6242443064894688,i
0.7635190218432719,i
0.8091611500980225,i
0.579613848203269,i
0.3992014654002878,i
0.6893697789467147,i
0.5364377985238564,i
0.8262423908451173,i
0.49854445232038913,i
0.4526343603839792,i
0.4088231475242101,i
0.5924231410941115,i
0.5653899131428087,i
0.6097921323613062,i
0.45649496911201576,i
0.7319634360027008,i
0.6226892091570398,i
0.5965224954689461,i
0.4516887852694311,i
0.37656018563006344,i
0.4867134051290112,i
0.6807784787414342,i
0.7411129066848687,i
0.6611052601804004,i
0.4179746263522942,i
0.7267941937906103,i
0.8111881003239779,i
0.5392831987713042,i
0.43028887233890944,i
0.5720831241305407,i
0.6764443918486497,i
0.4757002262338276,i
0.6437723168123373,i
0.5614215671183719,i
0.6811585641298563,i
0.5347040763624294,i
0.6517601229292713,i
0.7342121537186143,i
0.6752145116255109,i
0.5765319826419214,i
0.5572348368902739,i
0.6474861407459813,i
0.562440391315899,i
0.6469618330078927,i
0.564217397093762,i
0.3798713502224724,i
0.5398740467103627,i
0.7076067660465066,i
0.6107218985787518,i
0.6007345176716051,i
0.7249702292870832,i
0.637288891924921,i
0.6642415917917054,i
0.45331665624905204,i
0.700830331496417,i
0.44649043488412665,i
0.48120154475690124,i
0.49298006797758764,i
0.7156185457847161,i
0.5886357014141449,i
0.6411511358851467,i
0.4908983089536024,i
0.5658867124575035,i
0.6555212028843412,i
0.5476188981190392,i
0.5755682586967349,i
0.6563637463880858,i
0.38572771836692277,i
0.5570581702902946,i
0.5311964996464156,i
0.4456056794003401,i
0.6697353391246958,i
0.6900291977537034,i
0.5204958581548355,i
0.5748772090568697,i
0.5075909118436193,i
0.48210465836349264,i
0.6562588082283561,i
0.6373166147912585,i
0.7187148008640025,i
0.649234213053649,i
0.49338873620215173,i
0.5768403940190995,i
0.6201730648934471,i
0.638993664776369,i
0.5391286672247312,i
0.7375469669217027,i
0.4319125475310392,i
0.5900367167954114,i
0.8089608689074584,i
0.4724815875352305,i
0.6102763140814468,i
0.5678774358664108,i
0.7210583221327872,i
0.6237723741508727,i
0.5482776520450624,i
0.5851922857433893,i
0.7937403805753858,i
0.4866439844443844,i
0.552352842116002,i
0.6374318096180558,i
0.5764532977928374,i
0.6897276347028367,i
0.6487137524765764,i
0.4461835246355339,i
0.5550089759035647,i
0.542226693273604,i
0.556517078857101,i
0.4869856548125283,i
0.7308593060045416,i
0.4758109216155775,i
0.6092200291764263,i
0.6450362569524831,i
0.7135921274185394,i
0.5182166702964289,i
0.4973554073856645,i
0.7561261594186108,i
0.6030458194470769,i
0.5566631321265554,i
0.6186140287267098,i
0.47310124223658523,i
0.5911693361966102,i
0.597980426492528,i
0.5722960773237343,i
0.6011278676849976,i
0.7216692034889247,i
0.6250551330510042,i
0.5684739362533865,i
0.6533640466870356,i
0.4691213696046598,i
0.5616934395566389,i
0.513727529364863,i
0.6079513802024835,i
0.6011762977183438,i
0.7074369108274241,i
0.6177555835502987,i
0.5093871757520082,i
0.6587469370679333,i
0.5683779646493163,i
0.6116454069399367,i
0.6744768004061074,i
0.7166751476081689,i
0.5695405344410229,i
0.6786169681363136,i
0.6135103635603247,i
0.6227756156451594,i
0.6342187003776483,i
0.5934119782067481,i
0.6893671038226739,i
0.586455407098941,i
0.7206163969550045,i
0.613489469359949,i
0.6223265889228065,i
0.8534406730791855,i
0.5530189502784645,i
0.5205677158192348,i
0.5848230229074041,i
0.5082532344343775,i
0.6902411646584231,i
0.7165062966039197,i
0.6091731373516718,i
0.3837987564163925,i
0.584302225158908,i
0.5240297710602527,i
0.46930866864511456,i
0.561527285976194,i
0.5624990343274595,i
0.4873564146997651,i
0.7035277489437675,i
0.6021899192268857,i
0.6165561601373125,i
0.5367659974946662,i
0.673109435533667,i
0.5632197154573517,i
0.6261431789231892,i
0.5711149746168795,i
0.6155214092053043,i
0.580875555073324,i
0.6979914893470947,i
0.5881353419404294,i
0.6859342017357601,i
0.5631181175564823,i
0.5544213541303901,i
0.8090219314494742,i
0.6876528866215744,i
0.5279573420078221,i
0.738800033018436,i
0.5373982870224315,i
0.6556882935735264,i
0.6349076051961631,i
0.4025975770211985,i
0.5087822780263225,i
0.6448407035833824,i
0.5992792264812937,i
0.6161944292583348,i
0.4897376458063561,i
0.6246305792944591,i
0.852517068906852,i
0.5772053437354483,i
0.779355293799902,i
0.46204251227193466,i
0.5858478864324145,i
0.6117751649591895,i
0.4964859236653316,i
0.42474099983508784,i
0.48772578947343714,i
0.6236341698622846,i
0.5754735531270272,i
0.7349298034802016,i
0.6690170983467789,i
0.7263227932670885,i
0.6678251252316576,i
0.6577615181505336,i
0.5904914706639706,i
0.5154062867907376,i
0.6162962307130366,i
0.682363847882659,i
0.5126009897544146,i
0.7498288095926557,i
0.6227376741692976,i
0.5378299713499815,i
0.4994700148066734,i
0.5733341639831683,i
0.6225234397647922,i
0.518950073578571,i
0.5224336878313551,i
0.5124553183822622,i
0.5367053640806702,i
0.4801137186399733,i
0.7174976947724839,i
0.657475719965846,i
0.4849155478111802,i
0.7183366740486861,i
0.563629334346936,i
0.6435263280617859,i
0.5183268834410293,i
0.6359850748143814,i
0.5377503518752673,i
0.5576517700926082,i
0.474684275143777,i
0.6787701212939116,i
0.4451759764342389,i
0.6950980750833227,i
0.5424568713815139,i
0.5668193468415148,i
0.5982163279982928,i
0.6047519551977593,i
0.5864248514133538,i
0.41919667273095435,i
0.5820496524159328,i
0.5279832694660395,i
0.6059516000621198,i
0.4733527480769388,i
0.4614353870343998,i
0.7040917347599333,i
0.6693353790107771,i
0.6297785380615186,i
0.5720661987015763,i
0.6644479795793016,i
0.4435624627510577,i
0.6336814445066968,i
0.7064343831013273,i
0.5755646202734259,i
0.6163253868462606,i
0.6489686019221522,i
0.37556869186573005,i
0.607473421555154,i
0.559548952405351,i
0.7601528688273734,i
0.7194364383528954,i
0.49470082554314176,i
0.5265492956684723,i
0.4878925515497251,i
0.48867603762439704,i
0.5888575004222764,i
0.7182572472321814,i
0.5912630045562088,i
0.5023599788480331,i
0.6130538641914544,i
0.43415766308435166,i
0.6134837775290868,i
0.4690589416942117,i
0.5151907787660178,i
0.5798915698391738,i
0.6745451009758701,i
0.4823981176934504,i
0.7366955796772647,i
0.5747391793626758,i
0.7036899508674556,i
0.5431554285314772,i
0.5292412610681716,i
0.6280423420117658,i
0.5206521274828311,i
0.660769705947195,i
0.6335788096729157,i
0.6149279221518578,i
0.6527091485645691,i
0.571474203850461,i
0.6017728723677971,i
0.5001890102550091,i
0.5281538160936871,i
0.46806125377477603,i
0.5696482363371371,i
0.601098971421675,i
0.6311844461912313,i
0.5614816706584441,i
0.5648374707783028,i
0.6536168348635774,i
0.6413474690938428,i
0.6801266340894129,i
0.7547479292845733,i
0.6904860882693346,i
0.38562376763629624,i
0.555412679476555,i
0.6594220688233655,i
0.6030235036106176,i
0.7669743101432938,i
0.6038306250559939,i
0.5909198320598074,i
0.5391233731952522,i
0.7316855025724103,i
0.7488373687342085,i
0.8082854425939549,i
0.6354216748256841,i
0.5481327310337271,i
0.6593190509745697,i
0.5955328675884469,i
0.6283603724801505,i
0.5735863781449385,i
0.6424658648342747,i
0.40587704820267007,i
0.6217217805509218,i
0.547089904366128,i
0.7243709244476414,i
0.6176622796122748,i
0.6232285722586784,i
0.5014422268239191,i
0.6079697097735627,i
0.5356968572794498,i
0.6054125704425013,i
0.41946415954623056,i
0.6543517681520585,i
0.7433857947983713,i
0.6631285827689755,i
0.4837950605719096,i
0.7820875702665749,i
0.6268863276620452,i
0.5862557417700607,i
0.529874931997464,i
0.5893908200652395,i
0.49902745375788626,i
0.6412825295176287,i
0.5095444892725822,i
0.4704897677778367,i
0.7436902774726755,i
0.5599832460834422,i
0.472259698792043,i
0.6509218586653214,i
0.5273921710580665,i
0.793868136419219,i
0.44455023938550353,i
0.5057999141162499,i
0.5436700397180927,i
0.6282599695995765,i
0.6904194782846226,i
0.6223749392915,i
0.5586623993678699,i
0.4887010003524709,i
0.5387297530620275,i
0.6195184784068934,i
0.8199254030393276,i
0.5384926831459083,i
0.6631846384289746,i
0.5349591975309168,i
0.7142831020955427,i
0.7850879928362409,i
0.6635307906100393,i
0.5257575233019189,i
0.6213707531625646,i
0.5207360663018548,i
0.5024938655603863,i
0.6174884095885992,i
0.5928502828898872,i
0.4747470702436781,i
0.45900146077774906,i
0.6226166220161575,i
0.4910357985848522,i
0.49717107138967603,i
0.8049655690678729,i
0.4986896060820699,i
0.5463774032849433,i
0.5849187758965545,i
0.6221442530031777,i
0.5066673224470858,i
0.5378594183747551,i
0.3250080579366445,i
0.7048238058856646,i
0.5635575840049252,i
0.5941764457947899,i
0.7188053872285479,i
0.6849344001559776,i
0.5402901853451347,i
0.7120118003391461,i
0.5963491447357856,i
0.6804105582334927,i
0.6276023786525703,i
0.5749353905366491,i
0.6078938214696796,i
0.4460202308258898,i
0.5766299131282074,i
0.7616142633083356,i
0.594848084938457,i
0.7027310958721478,i
0.5578979982867964,i
0.5284614670412014,i
0.5616215357734541,i
0.6584040351318395,i
0.612969681227569,i
0.7336160198108921,i
0.6075537963270922,i
0.47795592860846386,i
0.5332993338543566,i
0.5725388730708577,i
0.5001057314712882,i
0.712233713890497,i
0.5723457145514008,i
0.5866648222866809,i
0.6951063824162451,i
0.5853812852609774,i
0.6418862957579301,i
0.6366528617353407,i
0.6084638707161948,i
0.8413170573210212,i
0.6324204002872755,i
0.6408689830623608,i
0.7834601695505893,i
0.6802717524110165,i
0.527339630363244,i
0.5723468356418853,i
0.5364680176693549,i
0.7296058064519261,i
0.5486609132536058,i
0.6559938713745914,i
0.781105878558942,i
0.5927486791464067,i
0.755466092368998,i
0.6841671431484035,i
0.447232044904189,i
0.6586762656191738,i
0.7451306302534887,i
0.6897469984551229,i
0.6776072131308573,i
0.6883445452141906,i
0.6512800618186605,i
0.6891337301389167,i
0.6766070013611517,i
0.6944186760127053,i
0.5710767132360586,i
0.559140739084597,i
0.7617001219441444,i
0.4102267458967451,i
0.7404115000745952,i
0.5469109966055425,i
0.6650939661321233,i
0.44049394148249865,i
0.5547352707815985,i
0.5008679590897305,i
0.5027060401116913,i
0.5934240519594172,i
0.34119592365386725,i
0.6657825006008645,i
0.6074043375431658,i
0.614369675620036,i
0.4802547289471889,i
0.7836420539959079,i
0.5105818168033273,i
0.6816467173649067,i
0.630314016661156,i
0.5469271989680677,i
0.5669268515367016,i
0.689543945838412,i
0.49269093000304914,i
0.4073181405461389,i
0.5382867531667139,i
0.6285216973392851,i
0.6845814771302764,i
0.4312380216908883,i
0.7070791692677139,i
0.6481601367099511,i
0.6510257052448107,i
0.546967585722385,i
0.5836278843673036,i
0.6163371339009227,i
0.5186508873797285,i
0.6680424556600446,i
0.6192222813221487,i
0.6357741242142945,i
0.5961084503075262,i
0.6737977743166161,i
0.6766634720846587,i
0.5836759587085129,i
0.8984320082954913,i
0.5112953515301972,i
0.5561913598109562,i
0.596976986428593,i
0.560935881613905,i
0.5255564588512166,i
0.7576084350735312,i
0.4594987273995401,i
0.6697829831369405,i
0.6267168854855527,i
0.7141893993295154,i
0.48519438498484896,i
0.5552019216579247,i
0.5243569887810351,i
0.6258037039679908,i
0.4280342626207324,i
0.6132576527940213,i
0.7056656099554256,i
0.4942508930640568,i
0.6911369209179109,i
0.5350453664710741,i
0.5397615967376412,i
0.619955348169631,i
0.5086454936113468,i
0.7978064828317295,i
0.5626192742702409,i
0.5856055802518749,i
0.436646553673671,i
0.6096047307929,i
0.6027215354103483,i
0.6227790270642908,i
0.5840461156846585,i
0.4686959529476322,i
0.4107455171847832,i
0.7644030089055754,i
0.5621561410275541,i
0.5159583350287484,i
0.5793681741172624,i
0.7049562155726267,i
0.640206179668139,i
0.4774658860277054,i
0.6818316087906018,i
0.4883236942712886,i
0.7233441276768546,i
0.5250487068700833,i
0.5701304652587418,i
0.8231409343265347,i
0.5959015968460923,i
0.6471767933497521,i
0.5136460227934613,i
0.6453547495832797,i
0.4752001572273287,i
0.6088160710993493,i
0.43842943204301377,i
0.6481198462783018,i
0.5981191020494592,i
0.5021990905483068,i
0.72467464075718,i
0.5957414326732697,i
0.6150569658302834,i
0.6557003167932853,i
0.5164026757413557,i
0.5832051000034534,i
0.5681000135068585,i
0.6502470020105566,i
0.6318472091510178,i
0.4841812785612305,i
0.5537579023933118,i
0.6426122762792433,i
0.631880872296373,i
0.53854811215157,i
0.4815198693583276,i
0.4706485553706569,i
0.5553238711530668,i
0.6390072555810156,i
0.421912305304792,i
0.6080009338534266,i
0.5973544229994824,i
0.6563084335689486,i
0.6555890104736708,i
0.6688783930210483,i
0.6222756470414438,i
0.3759953752668608,i
0.5461139890626244,i
0.7288208372686783,i
0.5515681284991021,i
0.560141374282429,i
0.6801924256883966,i
0.6671872617630175,i
0.5129121169355434,i
0.7352664265062047,i
0.5048040268559014,i
0.43095002009803657,i
0.5233810893633766,i
0.5230568988737248,i
0.7203583870967257,i
0.5247542041641067,i
0.6134083594167733,i
0.7322477583892955,i
0.5642937786154038,i
0.5406258690240251,i
0.7238612913491955,i
0.5858530229324294,i
0.6016633577697048,i
0.5820019893727773,i
0.8149513126598174,i
