score,label
0.227582865140429,i
0.5077489241117142,i
0.4135105081470154,i
0.4138653316332839,i
0.23265200406271078,i
0.5401360509798038,i
0.4551441563424005,i
0.28219868117531366,i
0.477618751638372,i
0.3843138621823609,i
0.4222695206611399,i
0.38972732316436043,i
0.19998490929327933,i
0.45038467837627433,i
0.3230752361494287,i
0.5960524324656112,i
0.42933694228811453,i
0.3980629865392791,i
0.2969190862378438,i
0.4664037436485775,i
0.23141736775890942,i
0.19802535178518552,i
0.40182989717849216,i
0.4940534244826712,i
0.4461866061757555,i
0.622414288116921,i
0.39034917121059093,i
0.4171048963782813,i
0.4275567375786318,i
0.7139570890329789,i
0.6897189561286063,i
0.4026274458961302,i
0.47504808515848723,i
0.45060006899885097,i
0.34228664444986623,i
0.37155975690897536,i
0.43882258255655676,i
0.5127052855173297,i
0.4518787572235732,i
0.4304246354332684,i
0.3770986937113747,i
0.40962738026879186,i
0.40071659940488497,i
0.4275208239380999,i
0.3848858686286104,i
0.3919714669518943,i
0.3668960607393769,i
0.3957256098840017,i
0.526787273074077,i
0.4086744748297756,i
0.3516523562160558,i
0.3526564034138591,i
0.5448954132107791,i
0.38822181920154547,i
0.3735586571578272,i
0.4188608531558056,i
0.469073515660508,i
0.38197128144391046,i
0.469324573090538,i
0.5073354275699696,i
0.5306445914289502,i
0.4083412863457229,i
0.22919495677960056,i
0.37862932866518995,i
0.5048738789944027,i
0.5112199392719717,i
0.4531484485243648,i
0.307739437930574,i
0.390820147537038,i
0.26548956816332525,i
0.3589491898504443,i
0.14204317982797593,i
0.32870365763210335,i
0.48053598792230445,i
0.4155384172412071,i
0.3548755857703217,i
0.3155452448633912,i
0.39114430801672917,i
0.19655405173883295,i
0.30742023810853697,i
0.2171233336294836,i
0.3081144554677905,i
0.49049812986262564,i
0.3560590391504667,i
0.29975963212937184,i
0.3454362307568142,i
0.40440224312177714,i
0.36429144427323445,i
0.3905490332776615,i
0.32510305630203534,i
0.4069851152584823,i
0.37219013576087695,i
0.3081931754362784,i
0.48467934585890415,i
0.5333167720324454,i
0.2876390105645344,i
0.4021003065853961,i
0.5049106606772311,i
0.4301664549975668,i
0.3870872806971878,i
0.36363954521462083,i
0.5391469184406286,i
0.41282227647814473,i
0.5610803109821692,i
0.5422038212909903,i
0.5005667655566562,i
0.4190647138749016,i
0.37100790851000603,i
0.432754702478655,i
0.4440104129106576,i
0.5263177245735856,i
0.3240973202851058,i
0.30016931193667035,i
0.5853597950912407,i
0.3871148800324752,i
0.3576760006305218,i
0.26695261913612955,i
0.299828980389351,i
0.3569930239141969,i
0.4033021499262068,i
0.4003318155668736,i
0.36982066175829664,i
0.3163319287390057,i
0.19160024673094306,i
0.5293227333017754,i
0.483909977786591,i
0.34468021832660173,i
0.3366768952752876,i
0.40257957199615635,i
0.31630507032428223,i
0.7117881267043102,i
0.48866114339832567,i
0.5049512337997529,i
0.5178212501533536,i
0.32154173463625857,i
0.39725124776365744,i
0.21180325445659473,i
0.4173168118339304,i
0.34052501489637077,i
0.3101160408704739,i
0.3039439916806735,i
0.3423280381304278,i
0.4412721466315058,i
0.4461490707052228,i
0.48667359392135445,i
0.45262898061084306,i
0.5624283500546219,i
0.19996970825543545,i
0.36620570579063916,i
0.28147963505280194,i
0.42771661882404494,i
0.5590736561649303,i
0.38793238022252613,i
0.29179606524007234,i
0.3518325432985097,i
0.18661229650615185,i
0.3448444691051777,i
0.45612773334341006,i
0.38422744340186576,i
0.4934945789400042,i
0.31434500745897237,i
0.37572081833820725,i
0.1926399521205746,i
0.4910177676943478,i
0.3508195992387162,i
0.44666823204291267,i
0.47012709204521624,i
0.3797969918191029,i
0.4200130839119261,i
0.512944364134369,i
0.44817516385002404,i
0.40102946361724834,i
0.4277062096329824,i
0.7383236028851896,i
0.4735180551977468,i
0.4857152604177815,i
0.414661579936626,i
0.44378321298432744,i
0.3022211935985709,i
0.49203434548392333,i
0.38190116206943975,i
0.3940203303378384,i
0.4224004918372225,i
0.2500681022006162,i
0.47139960999662833,i
0.49074569514809385,i
0.4185223368909433,i
0.37047879461794575,i
0.12660714371140797,i
0.4728439944508151,i
0.31839222447495585,i
0.39197525826132457,i
0.4493076124054317,i
0.32157382021650777,i
0.439268465781329,i
0.5693110863756361,i
0.382181649658543,i
0.43994288310675966,i
0.20795950773333266,i
0.29587721066961165,i
0.500942549426485,i
0.24547000004119832,i
0.5005778402585441,i
0.478208937383858,i
0.4573147147348845,i
0.32812508582876176,i
0.3961023736545461,i
0.5109317775600393,i
0.4665669688034467,i
0.3525650663379082,i
0.3325947117478133,i
0.5450878077421102,i
0.19525345659034044,i
0.3344546227640532,i
0.40014471061890533,i
0.3136163806759568,i
0.3757401928307429,i
0.39649314961392024,i
0.3388055918142945,i
0.36712989569498006,i
0.46521039373923023,i
0.3610969530931974,i
0.493191833554984,i
0.459038844228329,i
0.4274475245610881,i
0.267686218322491,i
0.46287737564335574,i
0.44691850937861743,i
0.2699485028314845,i
0.5346251216664333,i
0.45227605872614035,i
0.35081822655003336,i
0.4179574760774045,i
0.4681727773038122,i
0.2231421448131536,i
0.3047332046398552,i
0.3975640667267771,i
0.49205240186066734,i
0.17002554304740924,i
0.47477797718432463,i
0.546306401633133,i
0.3326383249966696,i
0.4195586885898037,i
0.40156954582648396,i
0.4750538012417413,i
0.2297138718403092,i
0.4551547662180333,i
0.5478494526978399,i
0.4394167372459626,i
0.43825144944011624,i
0.4617737859803497,i
0.4240476661226117,i
0.4809995629954625,i
0.4460743809697602,i
0.32911431256495366,i
0.33603311661140867,i
0.4335509025581118,i
0.3624336420153317,i
0.291506117946965,i
0.3910260156386235,i
0.4112361162770527,i
0.6008550609523661,i
0.3885465981434373,i
0.21114348502393468,i
0.45721683116909895,i
0.43959027730516065,i
0.4229491628185782,i
0.3977990325308344,i
0.2806830596295283,i
0.33601548806146175,i
0.4673174803879721,i
0.4013642568854718,i
0.24097503355140268,i
0.4809797676609837,i
0.46013479338458907,i
0.41973556129370165,i
0.453754996602571,i
0.4640104455792534,i
0.43704582813302667,i
0.3473055028538564,i
0.5656929529105623,i
0.22202181204822977,i
0.4071254324021958,i
0.21664688266489288,i
0.29917657825443134,i
0.6448227707169992,i
0.394519220331904,i
0.5467836655826281,i
0.28875267388187154,i
0.35344718277180137,i
0.6110884122841135,i
0.38054143842527227,i
0.3518915688807065,i
0.4007672822383437,i
0.4464280609074946,i
0.3291438465982903,i
0.387301810013799,i
0.2801334024794649,i
0.22398187809434975,i
0.45510428566330674,i
0.39902022415431326,i
0.3197338955746135,i
0.38969167316451075,i
0.3492652453962611,i
0.34051639174178266,i
0.3478175349703945,i
0.3934674970147456,i
0.19014958904950194,i
0.5024462495209265,i
0.3762428180504459,i
0.4636356857854719,i
0.46079901895502673,i
0.2587046459360903,i
0.4690853298006809,i
0.5230013331997806,i
0.39596471142843886,i
0.41321064339744656,i
0.36529999291024595,i
0.3870230501353613,i
0.5261089844975984,i
0.5566950822859453,i
0.24951110785196776,i
0.341922803347784,i
0.33212078811604745,i
0.38908350220456966,i
0.42174706049932503,i
0.5413263331276559,i
0.41398331484496464,i
0.3592980040780028,i
0.4694650161493684,i
0.34988835182844075,i
0.4148101452071373,i
0.3364469434432582,i
0.4043484409448014,i
0.3617183986260023,i
0.42274870420006977,i
0.3203079958711562,i
0.37266886720753606,i
0.327520564033473,i
0.621195752745684,i
0.4266097276835478,i
0.42147606182288483,i
0.4195906834354262,i
0.38594990471744134,i
0.5292026439490932,i
0.5424450562713352,i
0.30185526269813817,i
0.38853909133982667,i
0.3489794523428781,i
0.23987382784457134,i
0.43438906705921065,i
0.43797832004919335,i
0.4521080609663719,i
0.18728884980731825,i
0.3675211053674836,i
0.19160195072761652,i
0.5160823720854643,i
0.3887171761349218,i
0.22954006704192556,i
0.40463507944850574,i
0.49025907687884124,i
0.4478482347593296,i
0.4712282910104959,i
0.5105640760316951,i
0.44721685559955326,i
0.34729112341615087,i
0.5068625130528571,i
0.17336306036487487,i
0.3272449304130486,i
0.42034112894000486,i
0.3640010246415862,i
0.3509779105574889,i
0.52606236311186,i
0.33281750458268894,i
0.39376899826293815,i
0.35020558140873376,i
0.4699126084651662,i
0.4884005894405115,i
0.3736589030450592,i
0.23037318197947984,i
0.3486770240447748,i
0.4258649050465466,i
0.526016036873669,i
0.301029886694782,i
0.4402995879150107,i
0.3503555597326956,i
0.3653466977645881,i
0.3396504622871491,i
0.5130848934241061,i
0.27800851684383016,i
0.46910195305614555,i
0.28263693807849233,i
0.3583882544152345,i
0.5920533803095437,i
0.37757161609554973,i
0.40920220102904226,i
0.4469684400448944,i
0.41745873591469895,i
0.25130925455366293,i
0.23705990792495038,i
0.19450828918848623,i
0.4409419792635978,i
0.4349009758573128,i
0.2714523908988069,i
0.37254673032858526,i
0.16266136651195975,i
0.45363328452764695,i
0.304294413688836,i
0.45762047029380687,i
0.3423867684880163,i
0.5035292268307425,i
0.5372910798984034,i
0.4724228701256514,i
0.2890192689750414,i
0.47603025432097035,i
0.2992749780279029,i
0.44470986032543713,i
0.48961476556804717,i
0.4917105996313692,i
0.4735548812341165,i
0.2760960432948848,i
0.41072953342689156,i
0.3121154795873469,i
0.29510712428624103,i
0.3000116864603775,i
0.36824593348637574,i
0.28239541261889683,i
0.36696621453987766,i
0.19130613652976228,i
0.43985695798795293,i
0.3688365156571799,i
0.3966532319890572,i
0.4425300995405352,i
0.2909934664391156,i
0.38204785884942155,i
0.48941399886926085,i
0.30140062934445405,i
0.5064223238918494,i
0.2022417201898389,i
0.3353439289680994,i
0.3871503743275836,i
0.5076415217063562,i
0.4903875546104278,i
0.4177199492652411,i
0.36526584439354665,i
0.2488451960108293,i
0.3634262427392992,i
0.31098493518616677,i
0.471369473932297,i
0.46042642334142797,i
0.46848106201942724,i
0.3077818991190827,i
0.23848190896694457,i
0.42690069512289547,i
0.23684538948384395,i
0.38938392429279395,i
0.521758508194569,i
0.4317439291708801,i
0.35959594715385174,i
0.34611066106920874,i
0.5267765077702709,i
0.38430373870419277,i
0.438357652512597,i
0.2557952608051328,i
0.24609320087750475,i
0.5103043736168554,i
0.2099350851636988,i
0.4288040510385893,i
0.4740481198718643,i
0.2803566766842295,i
0.15625956599128604,i
0.5460137835572259,i
0.23681106272926922,i
0.2807888128429876,i
0.4839136036896826,i
0.5947996949320287,i
0.354573899597336,i
0.38391188858489894,i
0.5610259331876394,i
0.4612252819221408,i
0.45475144611886165,i
0.5483648641777437,i
0.4619243519841753,i
0.5089826819910339,i
0.3692547631583912,i
0.43839930676172517,i
0.36549836008996983,i
0.44507672661429515,i
0.5685772469786081,i
0.3892396561158943,i
0.4170502276953345,i
0.31864028240303666,i
0.48997263867507923,i
0.2802813831464765,i
0.40467904635343044,i
0.43927208229700043,i
0.21105288679048034,i
0.32802359639772966,i
0.20091818945396941,i
0.37288770546274647,i
0.4644886004606302,i
0.4152898375120431,i
0.4492973219951322,i
0.3528876515496423,i
0.40937709059645827,i
0.2972943553890926,i
0.3512419218393321,i
0.36616841326158955,i
0.29580348884130897,i
0.48705555473373846,i
0.26289616422023976,i
0.337406335703285,i
0.3668246080380308,i
0.5417454439364949,i
0.37658839966671326,i
0.5450814750737277,i
0.5227419326516743,i
0.3594658711481449,i
0.38118043795849615,i
0.418171015088316,i
0.3247110541383042,i
0.27803046605255055,i
0.39554099905887713,i
0.2195849504394736,i
0.42734755033606897,i
0.47687350385307264,i
0.5734199679912177,i
0.5246485026624768,i
0.6873739966241034,i
0.35914700849969483,i
0.49170559725833546,i
0.4623279300497594,i
0.3671458919894327,i
0.5391727147403841,i
0.36496956596792546,i
0.23142623456038866,i
0.4108555711306979,i
0.4740484300080119,i
0.4157305520036455,i
0.4728384658425688,i
0.4220075103987492,i
0.4946936229378125,i
0.3051073907240301,i
0.4543345132930636,i
0.4175916683445243,i
0.6529435796419916,i
0.32421575208812176,i
0.38591567680098593,i
0.5046416124749179,i
0.30932519024116334,i
0.36686384711168507,i
0.38151543652902703,i
0.221075305328981,i
0.3753528347096829,i
0.3516154475406954,i
0.3163986836805461,i
0.4640782347844848,i
0.4371967769796654,i
0.3077468847416608,i
0.4483473562933668,i
0.38136818689191143,i
0.5224438473930118,i
0.5759492378610452,i
0.34457113655345345,i
0.30171365309135784,i
0.6448470118093439,i
0.3228115322501733,i
0.34307349289620087,i
0.36296802984978227,i
0.3587473868538836,i
0.44430451345096844,i
0.5051684349816504,i
0.2841066697579776,i
0.49477416611708025,i
0.3544793274540525,i
0.37227881454174205,i
0.5301499112031142,i
0.24161603068418921,i
0.4775789774424344,i
0.3767278144266023,i
0.3261808095052845,i
0.4485677913715065,i
0.5979959603194207,i
0.36014879207986034,i
0.5910511276545404,i
0.5985031449409254,i
0.38881959335103494,i
0.19238988642419433,i
0.31114014266296464,i
0.3692391241594879,i
0.5290946905173861,i
0.4278861551138974,i
0.279435388883431,i
0.327497391735558,i
0.36114852572898604,i
0.32980526146261036,i
0.41264450320339907,i
0.6173369804023756,i
0.3839149692347205,i
0.5162182705056203,i
0.6378818000634694,i
0.4312857120769686,i
0.3743570196076911,i
0.3851368654180662,i
0.4364157063249395,i
0.3429559720241049,i
0.46589192913838684,i
0.18674866852228386,i
0.4257703112186492,i
0.3358120238768002,i
0.3527370448250617,i
0.3968035411091796,i
0.32344875499340586,i
0.5040783891318338,i
0.5029183525001003,i
0.3420819466835441,i
0.1974203721405816,i
0.3042929254247339,i
0.5145101798752169,i
0.31147744201365096,i
0.4072213655098266,i
0.49861477864096587,i
0.22840882012682506,i
0.364817345058157,i
0.40261252229039596,i
0.3540222816732697,i
0.4206980249326436,i
0.22206494943481647,i
0.3889612221936962,i
0.33688384257071124,i
0.2884354606001845,i
0.43046224915962106,i
0.20536909704432246,i
0.36188996667299855,i
0.43742684987683034,i
0.4416861466471777,i
0.3422334030259496,i
0.2651313206806879,i
0.5528145842218954,i
0.4662551697274709,i
0.29259185467539206,i
0.5966980756852938,i
0.37274864279386477,i
0.349244070798985,i
0.5248468487737417,i
0.3863754671366518,i
0.3129268124042681,i
0.4958153291372467,i
0.4387342467489507,i
0.3862507699484622,i
0.36576888606965297,i
0.4497202683457493,i
0.18173882265073807,i
0.2904275844716981,i
0.3319696001549232,i
0.3467357023635455,i
0.4256651590023403,i
0.4661515733491197,i
0.4993548888818289,i
0.3764745508708621,i
0.43112734981656414,i
0.5564059963201295,i
0.3118006314695878,i
0.23453639265589907,i
0.37236702930367277,i
0.28870139371087433,i
0.4370340338365476,i
0.2365262592403548,i
0.4557671389900044,i
0.3291337012553834,i
0.4584284796677458,i
0.4456490583319407,i
0.48752173109908936,i
0.2905658770100059,i
0.2675325383479499,i
0.5189136604711785,i
0.2302737080587511,i
0.6593485701038833,i
0.44024313005160115,i
0.14837719586154224,i
0.37588223468533744,i
0.28253831955472375,i
0.3009737608865224,i
0.3444825085544421,i
0.4126579995260391,i
0.547401789213663,i
0.6310927127957099,i
0.3878110066915752,i
0.5359955158474796,i
0.45453066306188605,i
0.42661425426052274,i
0.43310672843421333,i
0.34760752362647723,i
0.34882005452595877,i
0.4387021075863484,i
0.4116222061772435,i
0.44986355471278894,i
0.4247461701367288,i
0.3873288153014706,i
0.39212188212372523,i
0.41148362385425535,i
0.5458650953848915,i
0.3955387353512445,i
0.24261600838488193,i
0.31939355799733027,i
0.4188772635945808,i
0.5966900420537465,i
0.44570585512036126,i
0.49144233672686266,i
0.5335364079258991,i
0.5295076304438692,i
0.36117485715982667,i
0.40417151773927285,i
0.42988365779265497,i
0.40707189717048287,i
0.45521330554335404,i
0.4229466264663303,i
0.5043634107359555,i
0.43262015295495304,i
0.4070436864651763,i
0.5081982854035079,i
0.44261520989831715,i
0.4323925769464282,i
0.4871428568353239,i
0.46823815433838695,i
0.2837954348118337,i
0.27654540001237976,i
0.40978996965852493,i
0.46449659121446857,i
0.3230953380920918,i
0.399425902923043,i
0.47204748482510533,i
0.2842287175419481,i
0.22563009365705203,i
0.22169927305057732,i
0.1934788962864257,i
0.5052368212341254,i
0.4410505260794789,i
